"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g46737.t1",3.52358660281768,-5.68280134292416,2.41494375919947,-2.35318165123976,0.0186135385970623,0.0365781748785421
"Montipora_capitata_HIv3___RNAseq.g6308.t1",4.54514083366945,-4.55064886242037,1.93406220065329,-2.3528968514473,0.0186278005913106,0.0366040497540261
"Montipora_capitata_HIv3___RNAseq.g10346.t1a",2.71611917190036,-4.57376454707763,1.9439474928737,-2.35282309004978,0.0186314959186983,0.0366091590685591
"Montipora_capitata_HIv3___RNAseq.g14745.t1",3.27970687210298,-6.02374265727296,2.56044830585264,-2.3526124872367,0.0186420503111173,0.0366277444160182
"Montipora_capitata_HIv3___RNAseq.g38386.t1",7.18907473168009,-2.41382194439513,1.02646516314114,-2.35158681567766,0.0186935268072346,0.0367224095313488
"Montipora_capitata_HIv3___RNAseq.g22779.t1",30.2147462631354,2.3950924409353,1.01876791521643,2.35096964201752,0.0187245614629912,0.0367790525339879
"Montipora_capitata_HIv3___RNAseq.g37763.t1a",57.4475455096751,1.06865154482528,0.454587737701769,2.35081471890991,0.0187323588645417,0.0367922063437943
"Montipora_capitata_HIv3___RNAseq.g48768.t1",14.7270979083547,-1.37018244661741,0.583000174265204,-2.35022647865303,0.0187619913320221,0.0368482423181847
"Montipora_capitata_HIv3___TS.g45304.t1",27.4771696708827,-1.157150935505,0.492414713399762,-2.34995198968715,0.0187758326755368,0.036873260022629
"Montipora_capitata_HIv3___TS.g45176.t1",12.9136350484875,-1.67321956895682,0.712104985866716,-2.34968101918331,0.0187895053575976,0.0368979435782173
"Montipora_capitata_HIv3___TS.g42647.t1",4.5737610602216,-3.44960051669126,1.46826826097846,-2.3494347786231,0.0188019377635106,0.0369147185073251
"Montipora_capitata_HIv3___TS.g2299.t1",12.5813839890847,-1.33683217690004,0.569190195064688,-2.34865636915638,0.0188412861078947,0.0369779045754225
"Montipora_capitata_HIv3___RNAseq.g29716.t1",4.34200684488635,-3.05099631453609,1.29926319468555,-2.34825116805875,0.0188617973802874,0.03701381360989
"Montipora_capitata_HIv3___RNAseq.g31264.t1",10.2698665306001,-2.81122820044174,1.19728854794035,-2.34799556487681,0.0188747460513072,0.0370370493840355
"Montipora_capitata_HIv3___RNAseq.g31849.t1",2.39159366383254,-5.39732341171936,2.29973963633334,-2.34692802891581,0.0189289107212186,0.0371302563627824
"Montipora_capitata_HIv3___RNAseq.g47686.t1",23.4529513755242,-1.14830829315451,0.489273517609033,-2.3469659644896,0.0189269836182177,0.0371302563627824
"Montipora_capitata_HIv3___RNAseq.g1910.t1",19.8301580605249,1.31043007872345,0.558380108305709,2.34684233773958,0.0189332644099762,0.0371366171477687
"Montipora_capitata_HIv3___TS.g38211.t1",5.84307247801234,-3.97847587200952,1.69565151482701,-2.34628155444747,0.0189617775993506,0.0371902734161016
"Montipora_capitata_HIv3___TS.g26873.t1",13.1162917701011,-1.70481277046178,0.726608454435667,-2.34626057549228,0.0189628450086468,0.0371902734161016
"Montipora_capitata_HIv3___RNAseq.g4272.t1",2.55597825936202,4.57862066338385,1.95217076312484,2.34539966988075,0.0190066932308809,0.0372740824070787
"Montipora_capitata_HIv3___RNAseq.g6733.t1",9.26371178248717,-1.65863303860292,0.707263472268648,-2.34514166733737,0.0190198512428489,0.037295510500071
"Montipora_capitata_HIv3___RNAseq.g23417.t1",15.5869618400145,-1.70587483776716,0.727436415565148,-2.34505009821629,0.0190245231408249,0.0373024832841597
"Montipora_capitata_HIv3___RNAseq.g43006.t1",14.9238466407953,-1.58131694713087,0.674344297350222,-2.34496970367292,0.0190286257339209,0.0373083390467343
"Montipora_capitata_HIv3___RNAseq.g22953.t1",3.42360415696507,-5.76894793355496,2.46084970550104,-2.34429104738048,0.019063288903832,0.0373675340519787
"Montipora_capitata_HIv3___RNAseq.38617_t",10.4025082990641,-2.18386259644991,0.932292028732534,-2.3424662328379,0.0191567673778531,0.0375397621725581
"Montipora_capitata_HIv3___TS.g35598.t1",28.6057185901285,1.06443583975141,0.454464647968301,2.34217522641201,0.0191717115411996,0.0375668445798511
"Montipora_capitata_HIv3___RNAseq.g7640.t1",5.16778906734286,-6.6865169711236,2.85496868601238,-2.34206315602812,0.0191774694514108,0.037575924463793
"Montipora_capitata_HIv3___RNAseq.g21065.t1b",10.5189324461538,-1.62957679390159,0.695897583195895,-2.34169054937336,0.0191966239652032,0.0376103269065232
"Montipora_capitata_HIv3___RNAseq.g34723.t1",31.846160699408,-1.12216306981095,0.479406863221421,-2.34073217531862,0.0192459677419166,0.0377035083929582
"Montipora_capitata_HIv3___TS.g36852.t1b",33.7354004496799,-5.54127186988878,2.36764249389392,-2.34041747610949,0.0192621948097107,0.0377330863750704
"Montipora_capitata_HIv3___RNAseq.g28468.t1",3.58372610528363,-3.92933535857584,1.67901959189886,-2.34025581210284,0.0192705354584246,0.0377472129369328
"Montipora_capitata_HIv3___RNAseq.g43305.t1",4.40492352846556,-6.34116392426343,2.70996898954264,-2.33993966304892,0.0192868554975558,0.0377747535429072
"Montipora_capitata_HIv3___RNAseq.g32800.t1",16.1830015947498,-1.22097203963812,0.521826552912224,-2.33980435227776,0.0192938441117852,0.0377840135406084
"Montipora_capitata_HIv3___TS.g33569.t1",2.71181055320403,-5.74353638419229,2.4548738722632,-2.33964622341155,0.0193020140532993,0.0377977986971082
"Montipora_capitata_HIv3___TS.g49879.t2",18.394310244388,-4.03527526326988,1.72504217410533,-2.33923281635866,0.0193233875728881,0.0378374363774196
"Montipora_capitata_HIv3___RNAseq.29611_t",49.6591331455206,-1.67572089707472,0.716896377723284,-2.33746598413074,0.0194149676537394,0.0380011783441591
"Montipora_capitata_HIv3___RNAseq.g28259.t1",2.9271481620296,-3.67833592118442,1.57362786568981,-2.3374877894476,0.0194138351131912,0.0380011783441591
"Montipora_capitata_HIv3___RNAseq.g47667.t1a",15.0562710473257,-1.53049802572542,0.65486213422312,-2.33713013127731,0.0194324187189588,0.0380331085261804
"Montipora_capitata_HIv3___TS.g29141.t1",6.93748444977605,2.43734370807176,1.04294911227671,2.33697280085999,0.0194405983908375,0.0380468900708739
"Montipora_capitata_HIv3___TS.g7698.t1",9.84393975094766,-3.83107120181546,1.63954761072813,-2.3366635874112,0.0194566832891715,0.0380761402907988
"Montipora_capitata_HIv3___RNAseq.g32914.t1",40.3660804184919,-2.46851666745627,1.056581835716,-2.33632321133315,0.0194744026714504,0.0381085855343972
"Montipora_capitata_HIv3___RNAseq.g27264.t1",18.1252534219813,-1.56879580965976,0.671560919562438,-2.33604392983725,0.019488952104732,0.0381348242114896
"Montipora_capitata_HIv3___TS.g26505.t1",47.4634457197288,-1.135226606783,0.486149842435703,-2.33513725129539,0.0195362518573187,0.0382184286787963
"Montipora_capitata_HIv3___RNAseq.g8186.t1",12.5139043524328,-3.0373968557166,1.30086182851082,-2.33491120205572,0.0195480600364427,0.0382392908964285
"Montipora_capitata_HIv3___RNAseq.g11555.t1",2.50555550005319,-5.63975257034031,2.41652004394313,-2.33383231580307,0.0196045039604114,0.0383438069622428
"Montipora_capitata_HIv3___RNAseq.g7673.t1",2.77850634541524,-3.67531230729992,1.57480256794375,-2.33382417714676,0.0196049302896369,0.0383438069622428
"Montipora_capitata_HIv3___RNAseq.g16540.t1",12.5979764534749,-2.09914800620643,0.8996509453101,-2.33329161398578,0.0196328452839946,0.0383894190879256
"Montipora_capitata_HIv3___RNAseq.g47452.t1",2.96502564490441,-5.89148474109595,2.52505998928062,-2.33320585099224,0.0196373439073437,0.038395969512797
"Montipora_capitata_HIv3___RNAseq.g31471.t1",9.42968969568913,-3.66149828361064,1.56939626329817,-2.33306168062094,0.0196449082677778,0.038408513111482
"Montipora_capitata_HIv3___TS.g12261.t1",17.1283499574249,-1.19040487146645,0.510295610491618,-2.33277505624556,0.0196599544933562,0.0384311870672175
"Montipora_capitata_HIv3___TS.g17381.t1",23.6419965134664,-1.07500869830599,0.46084864818291,-2.33267191418411,0.0196653713543509,0.0384372803334047
"Montipora_capitata_HIv3___RNAseq.g37810.t1",4.14513508796592,-3.23675915153696,1.38766877417116,-2.33251566352369,0.0196735798795718,0.0384488280305452
"Montipora_capitata_HIv3___RNAseq.g30317.t1",4.93986539490158,-6.45543012711659,2.76882065682748,-2.33147282804269,0.0197284412229996,0.0385515377505674
"Montipora_capitata_HIv3___TS.g42630.t1",4.54496880434151,4.35982006733565,1.87007988173812,2.3313549917897,0.0197346487290587,0.0385614136357189
"Montipora_capitata_HIv3___TS.g25944.t1",19.5831254934299,-3.78177268827976,1.62242917577436,-2.33093237273348,0.0197569259448696,0.038600430390973
"Montipora_capitata_HIv3___RNAseq.g2558.t1",31.6484280233308,-1.25791702311783,0.540078904374475,-2.32913563727279,0.0198518812848109,0.0387768851579136
"Montipora_capitata_HIv3___RNAseq.g8989.t1",26.1979707857126,-1.18396984261976,0.508388876057628,-2.32886653972647,0.0198661370238496,0.0388024636143638
"Montipora_capitata_HIv3___TS.g12797.t1",5.08920098883094,-3.03506795331562,1.30344282950688,-2.328501016392,0.0198855153401141,0.0388380438956468
"Montipora_capitata_HIv3___TS.g41324.t1c",8.61549981248083,-1.68996725501367,0.726046960543838,-2.3276280280105,0.0199318638352916,0.0389217439199843
"Montipora_capitata_HIv3___RNAseq.g8138.t1",2.22797059565464,-3.99422111747053,1.71648161845688,-2.32698158519247,0.0199662453700033,0.0389820503465393
"Montipora_capitata_HIv3___RNAseq.g28776.t1",7.5640213533936,-1.98130041608765,0.851735682989168,-2.32619162923205,0.0200083300314983,0.0390550918518477
"Montipora_capitata_HIv3___RNAseq.g25337.t1",6.0299954662458,-2.50660710358819,1.07767416759327,-2.32594153127573,0.0200216700503995,0.0390765671030947
"Montipora_capitata_HIv3___RNAseq.g38281.t1",74.8218005507416,1.10874313137294,0.476707591343706,2.32583485454406,0.020027362460741,0.0390853949658564
"Montipora_capitata_HIv3___RNAseq.g34104.t1a",27.9633357513401,-1.18704894543874,0.510405146782029,-2.32569940354789,0.0200345923390488,0.0390972221447478
"Montipora_capitata_HIv3___RNAseq.g28660.t1",2.96613265834711,-4.80757904185132,2.0676376681921,-2.32515547371264,0.0200636482685102,0.0391493532585074
"Montipora_capitata_HIv3___TS.g4906.t1",9.15322455586039,2.04377980700803,0.879015578932412,2.32507802590969,0.0200677884055866,0.0391551461028218
"Montipora_capitata_HIv3___RNAseq.g29021.t1",5.54590486610906,-6.78055173858492,2.9169933237212,-2.32450025971777,0.0200986976621416,0.0392085886636947
"Montipora_capitata_HIv3___RNAseq.g21368.t1",8.99120522277992,2.59415576001777,1.1160345552956,2.32444035689438,0.0201019047110784,0.0392125565346181
"Montipora_capitata_HIv3___TS.g31066.t1",2.20356929206947,-5.02961453932944,2.16383104469805,-2.32440261528427,0.0201039255328118,0.0392142101175992
"Montipora_capitata_HIv3___RNAseq.g8885.t1",30.7726028221027,-1.00912278589139,0.434232540475665,-2.32392253419326,0.0201296462782545,0.0392597984796786
"Montipora_capitata_HIv3___RNAseq.g44936.t1",32.6734037998215,1.77918506617822,0.765610914623523,2.32387630870323,0.0201321243624639,0.0392623407855356
"Montipora_capitata_HIv3___TS.g28995.t1",20.4126592863924,-3.62233391956027,1.55893741890594,-2.32359161800249,0.0201473921043075,0.0392898241567403
"Montipora_capitata_HIv3___RNAseq.g11.t1",9.24099079662275,-3.22631020799474,1.38856333380024,-2.32348797455636,0.0201529529303331,0.0392983757789198
"Montipora_capitata_HIv3___RNAseq.g49593.t1",68.0126577795372,1.35357658746963,0.582588861353285,2.32338219499327,0.0201586297473313,0.0393071525732977
"Montipora_capitata_HIv3___RNAseq.g11494.t1",9.07258056860104,-2.27365366596764,0.97869942770747,-2.32313783128851,0.0201717492230559,0.0393304398786217
"Montipora_capitata_HIv3___RNAseq.g6444.t1",25.0068081410365,-1.4890365459958,0.641000347462626,-2.32298867214361,0.0201797609876703,0.0393414715114229
"Montipora_capitata_HIv3___RNAseq.g16330.t1",38.4167581287945,-1.21163117602463,0.521629315529422,-2.32278198320756,0.0201908674315665,0.0393585331021095
"Montipora_capitata_HIv3___RNAseq.g216.t1",4.82764699047831,-2.60941856448328,1.12380428797466,-2.32195106604017,0.0202355706610988,0.0394433739861537
"Montipora_capitata_HIv3___TS.g15986.t1",3.78075062680072,-3.94656506687734,1.6999314246288,-2.32160251272437,0.0202543484765664,0.0394776738499233
"Montipora_capitata_HIv3___TS.g29305.t1",19.597283709711,-1.63668764643894,0.70505282893088,-2.32136880993835,0.0202669473951337,0.0394999271516025
"Montipora_capitata_HIv3___RNAseq.g14585.t1",9.65436069446405,2.22329247600955,0.957918073822431,2.32096307269559,0.0202888369325398,0.0395379789042156
"Montipora_capitata_HIv3___TS.g37126.t1",36.3693870173232,-1.3492985366221,0.581415798334084,-2.32071185627947,0.0203024004028704,0.0395597982084959
"Montipora_capitata_HIv3___RNAseq.g21770.t1",2.15994187311051,-5.30656798556061,2.28664509262637,-2.32067844838381,0.0203042047303262,0.0395610078993129
"Montipora_capitata_HIv3___RNAseq.g46479.t1",6.98918501440431,-2.16576867335278,0.933457443765848,-2.32015791166164,0.0203323364813762,0.0396112024456791
"Montipora_capitata_HIv3___RNAseq.g17735.t1",6.68853470447712,-2.99011309042878,1.28881527377343,-2.32004783872109,0.0203382895880644,0.0396181821713421
"Montipora_capitata_HIv3___RNAseq.g19620.t1",7.35945524290821,-3.21347813739027,1.38517667238131,-2.31990489116877,0.0203460229313744,0.0396309369225017
"Montipora_capitata_HIv3___RNAseq.g42685.t1",12.4666388637122,-1.35884845907281,0.585867580284425,-2.31937814072784,0.0203745418365402,0.0396795508022622
"Montipora_capitata_HIv3___RNAseq.g46509.t1a",30.2388523870813,-1.23004671797142,0.530404526985299,-2.31907281214724,0.0203910886537421,0.0397094623028626
"Montipora_capitata_HIv3___TS.g18119.t1",28.1625327116706,-1.61690611309679,0.697265823399074,-2.31892351358137,0.0203991839283567,0.0397229128028183
"Montipora_capitata_HIv3___TS.g38057.t1",7.79618762177193,-3.64912471495672,1.57368126486468,-2.31884613258741,0.0204033807875378,0.0397287708734798
"Montipora_capitata_HIv3___RNAseq.g33769.t1",10.7396697156837,1.6521075102146,0.712546347331629,2.31859656063283,0.0204169217803044,0.0397505063981732
"Montipora_capitata_HIv3___RNAseq.g43802.t1",50.6428123893376,-1.19610141777849,0.515928516659509,-2.31834717243952,0.020430460631958,0.0397722326914251
"Montipora_capitata_HIv3___RNAseq.g27479.t2",42.1591286991331,-1.62618346599407,0.701537995794435,-2.31802621631711,0.020447896305563,0.0398038568487103
"Montipora_capitata_HIv3___RNAseq.g20666.t1",17.1892999696629,-1.75715249961826,0.758159789146624,-2.31765456935679,0.020468101929966,0.039836229590275
"Montipora_capitata_HIv3___TS.g44315.t1",12.0978197500744,2.51304504463247,1.08439012317584,2.31747319615245,0.0204779691118467,0.0398531132686131
"Montipora_capitata_HIv3___RNAseq.g50462.t1",18.3826523742989,-1.31045917732159,0.565523454732789,-2.31724991484356,0.0204901219023968,0.0398744428498234
"Montipora_capitata_HIv3___RNAseq.g10007.t1",4.95264583715475,-2.76643040507474,1.19396838216949,-2.31700474349918,0.020503473371973,0.0398981024802039
"Montipora_capitata_HIv3___RNAseq.g9478.t1",2.0722294945754,-4.89308188715237,2.11245020155268,-2.31630638372251,0.020541546039815,0.0399662731416063
"Montipora_capitata_HIv3___RNAseq.g31554.t1b",5.97715352885874,-4.16452561406156,1.79792434322077,-2.31629636128141,0.0205420928843731,0.0399662731416063
"Montipora_capitata_HIv3___RNAseq.g23252.t1",20.6863657372037,-1.1240790754758,0.485375083280528,-2.31589777513595,0.0205638508409605,0.0400039482081585
"Montipora_capitata_HIv3___RNAseq.g6388.t1a",97.9288887287643,-1.03695704309994,0.447766388964758,-2.31584386112009,0.0205667954330658,0.0400073481692907
"Montipora_capitata_HIv3___RNAseq.g48425.t1",35.5609140085529,-1.29549489733725,0.559683366823306,-2.31469251032119,0.0206297659506549,0.0401135004614358
"Montipora_capitata_HIv3___TS.g17643.t1",11.390384797581,1.71479288526401,0.740891849249803,2.3144982455946,0.0206404073774401,0.0401295234924499
"Montipora_capitata_HIv3___RNAseq.g32599.t1",2.52871852601184,-5.6533497689691,2.44266425509649,-2.31441949386768,0.0206447226001028,0.0401355788271279
"Montipora_capitata_HIv3___RNAseq.g9657.t1",47.1269995211982,-1.17628512838617,0.508268032121372,-2.31430082957741,0.0206512263283375,0.0401453440480401
"Montipora_capitata_HIv3___RNAseq.g11301.t1",2.7491070009323,-5.54714276994768,2.39697116955677,-2.31423007518835,0.020655105070542,0.0401464238395748
"Montipora_capitata_HIv3___RNAseq.g25291.t1",4.89195950015228,-4.14676338717772,1.7925551239692,-2.31332544909173,0.0207047525059102,0.0402359026809522
"Montipora_capitata_HIv3___TS.g23872.t1",46.193892767562,-1.12841343304095,0.487795845603509,-2.31329037180474,0.0207066797012031,0.0402373085904033
"Montipora_capitata_HIv3___RNAseq.g12328.t1",10.3580589942059,-1.49540801769923,0.646484958447331,-2.31313659839939,0.0207151300731928,0.0402490498114751
"Montipora_capitata_HIv3___RNAseq.g25756.t1",7.13759109367259,-2.7264214914248,1.17877210365322,-2.31293350341015,0.0207262954415665,0.0402684032388982
"Montipora_capitata_HIv3___RNAseq.g23913.t1",6.46786713515354,-3.38950185374935,1.46560706668025,-2.31269480804764,0.0207394246854967,0.0402892281607542
"Montipora_capitata_HIv3___RNAseq.g18109.t1",75.7933243542858,-1.52725674962599,0.66041054391746,-2.31258686538608,0.0207453643639788,0.0402937416963811
"Montipora_capitata_HIv3___RNAseq.g29669.t1",13.7467441696702,1.72501079469604,0.745930895001726,2.31256113167434,0.0207467806121914,0.0402941511547105
"Montipora_capitata_HIv3___RNAseq.g39732.t1",15.9982893943109,-3.48348032548995,1.50638353308656,-2.31247902607668,0.0207512998361389,0.0403005867779813
"Montipora_capitata_HIv3___RNAseq.g36142.t1a",2.89637425325795,-5.55817372530727,2.40359584668889,-2.31244105907573,0.0207533898909893,0.0403023042982686
"Montipora_capitata_HIv3___RNAseq.g22641.t1",17.3581482064846,-1.12580617440806,0.487090844714239,-2.31128584457081,0.0208170713786813,0.0404189268689114
"Montipora_capitata_HIv3___RNAseq.g2134.t1",5.5753209093149,-4.35252923752455,1.88425827596873,-2.30994301207823,0.020891309361543,0.0405583574183005
"Montipora_capitata_HIv3___TS.g5740.t1",9.95471800976968,-4.32813902735337,1.87430644175964,-2.30919498056573,0.0209327639834151,0.0406223223032578
"Montipora_capitata_HIv3___RNAseq.g15829.t1",9.63834703505133,-2.09634811874245,0.907930760580567,-2.30892950185095,0.0209474935839406,0.0406485468495521
"Montipora_capitata_HIv3___RNAseq.g23979.t1",33.6599494221404,1.30028872669779,0.563246052221516,2.30856252177762,0.0209678696738178,0.0406786407189035
"Montipora_capitata_HIv3___RNAseq.g35457.t1",29.7026562401466,-1.32489094622887,0.57393606440162,-2.30842950705701,0.0209752594062652,0.0406906155285955
"Montipora_capitata_HIv3___RNAseq.g45332.t1",52.5671207091359,-1.04286116068074,0.451806086526264,-2.30820520524376,0.0209877258018831,0.0407124367676153
"Montipora_capitata_HIv3___RNAseq.g47239.t1",4.23295457807948,-3.23696860251316,1.40250141552368,-2.30799667414561,0.020999321473166,0.0407302030221376
"Montipora_capitata_HIv3___RNAseq.g6765.t1",35.3359305479806,1.03135663356957,0.44686654532184,2.30797459413026,0.021000549590925,0.0407302217102321
"Montipora_capitata_HIv3___RNAseq.g22065.t1",3.64073160478836,-5.74308135981172,2.48862537383706,-2.30773238117267,0.0210140258847238,0.0407516017050009
"Montipora_capitata_HIv3___RNAseq.g44087.t1",9.50854640583021,-1.66932499766435,0.723368388887648,-2.30771073675383,0.0210152305079967,0.0407516017050009
"Montipora_capitata_HIv3___RNAseq.g42916.t1",4.00393579964793,-3.15788491492552,1.36865739087726,-2.30728664161995,0.0210388457271107,0.0407926621879426
"Montipora_capitata_HIv3___RNAseq.g2834.t1a",11.2971521118393,-1.51207720300612,0.655420222526204,-2.30703471000342,0.021052885176134,0.0408127815799241
"Montipora_capitata_HIv3___RNAseq.g49277.t1",7.66901270876055,-2.73778251653346,1.186699822145,-2.30705563904511,0.0210517185479692,0.0408127815799241
"Montipora_capitata_HIv3___RNAseq.g11066.t1",5.55289276604583,-2.07167658542854,0.89804996157455,-2.30686117039221,0.0210625608040089,0.0408291707257948
"Montipora_capitata_HIv3___RNAseq.g15501.t1",8.55010721025505,-2.62978603785912,1.14015275593444,-2.3065207922107,0.0210815496988189,0.0408629059403958
"Montipora_capitata_HIv3___RNAseq.g45377.t1",18.6701167051014,-2.76682411443176,1.19963399595223,-2.30639021882299,0.021088838037119,0.0408729975686656
"Montipora_capitata_HIv3___RNAseq.g46145.t1",21.0712996887078,-1.04142539345212,0.451553874012888,-2.30631482395918,0.0210930474232513,0.0408787857268682
"Montipora_capitata_HIv3___RNAseq.g12232.t1",5.97310435107957,-2.92345567244255,1.26761301154188,-2.30626827416875,0.0210956467196562,0.0408814530058523
"Montipora_capitata_HIv3___RNAseq.g41732.t1",17.4106492855427,-1.28359313053897,0.556632732803123,-2.30599649444793,0.0211108282148074,0.0409085017238473
"Montipora_capitata_HIv3___TS.g37197.t1",2.85371070894948,-5.8149171544831,2.52199407751163,-2.30568231953204,0.021128389747498,0.0409377860010211
"Montipora_capitata_HIv3___RNAseq.g10598.t1",2.85371070894948,-5.8149171544831,2.52199407751163,-2.30568231953204,0.021128389747498,0.0409377860010211
"Montipora_capitata_HIv3___RNAseq.g16035.t1",17.7521697811929,-1.80139984104228,0.781330724735684,-2.30555356907496,0.0211355902274768,0.0409493638517282
"Montipora_capitata_HIv3___RNAseq.g6154.t1",8.71789198739019,-2.55992384689939,1.11047571039765,-2.30524974380817,0.0211525903919865,0.040977550798779
"Montipora_capitata_HIv3___RNAseq.g35677.t1",4.58202880216228,-6.41535364873571,2.78300588760304,-2.30518867290689,0.0211560089757255,0.0409817983328452
"Montipora_capitata_HIv3___RNAseq.g10137.t1",4.7063790725749,-4.16027170466707,1.80557910755398,-2.30412042721462,0.0212158843673734,0.0410906406366643
"Montipora_capitata_HIv3___RNAseq.g35544.t1",45.0119411858869,-1.23468256941837,0.535927580599649,-2.30382352786712,0.0212325518289561,0.0411205393966695
"Montipora_capitata_HIv3___RNAseq.g46536.t1",6.51007335184355,-2.5037885929324,1.08706636302759,-2.30325275262781,0.0212646262939258,0.0411757567717357
"Montipora_capitata_HIv3___RNAseq.g30377.t1",20.2486400942835,1.31505259582957,0.571044650938162,2.30288926385894,0.0212850743748522,0.0412103203665325
"Montipora_capitata_HIv3___RNAseq.g15036.t1",22.0357178668967,-1.31449431884405,0.571009628848902,-2.30205280687462,0.0213321943698928,0.0412943746353027
"Montipora_capitata_HIv3___RNAseq.g7202.t1c",40.7144641636184,-1.21546928808211,0.528092546621957,-2.30162174387253,0.0213565128246093,0.041339055775564
"Montipora_capitata_HIv3___TS.g14813.t1",38.0940975222522,-1.95155769984424,0.848009138054626,-2.30134041281819,0.0213723971562144,0.0413650118545989
"Montipora_capitata_HIv3___TS.g26304.t1b",20.9263005689584,-1.35951141417428,0.590922634267382,-2.30065889396804,0.0214109192884183,0.0414323722967442
"Montipora_capitata_HIv3___RNAseq.g43914.t1",46.7504549100835,1.85139245289285,0.804825461977902,2.3003651603454,0.0214275409071359,0.0414597366232249
"Montipora_capitata_HIv3___RNAseq.g8152.t1",8.96581498795696,-2.34541630587981,1.01962997265971,-2.30026222136426,0.0214333686135245,0.0414686121806034
"Montipora_capitata_HIv3___RNAseq.g31307.t1",8.63279590289155,-2.97494864058324,1.29369140204458,-2.29958136529435,0.0214719488267852,0.0415312367453389
"Montipora_capitata_HIv3___RNAseq.g24264.t1a",9.27324155980609,-3.63219063807403,1.5795623977281,-2.29949170941157,0.0214770336147109,0.0415386682080044
"Montipora_capitata_HIv3___TS.g18913.t1",14.8401776092659,1.77109778914215,0.770269541608146,2.29932211189931,0.0214866551191315,0.0415548727532521
"Montipora_capitata_HIv3___RNAseq.g7878.t1",28.8460096330131,1.18967056772726,0.517445076714815,2.29912433466429,0.0214978800386164,0.0415730563088049
"Montipora_capitata_HIv3___RNAseq.g21285.t1",10.5456054098227,2.19078175191326,0.952940238434732,2.29897076810584,0.021506599285855,0.0415862263162072
"Montipora_capitata_HIv3___RNAseq.g14599.t1",21.2533764364072,-1.22992863181687,0.535000565787972,-2.29892959086011,0.0215089377830519,0.0415883423920683
"Montipora_capitata_HIv3___RNAseq.g1695.t1",7.85486147412832,-2.21198347615279,0.962328253370646,-2.29857480376899,0.0215290956716147,0.0416249106955327
"Montipora_capitata_HIv3___RNAseq.g19229.t1a",25.4062504717964,-2.22574020524157,0.968438203298818,-2.29827798785712,0.0215459724536936,0.0416527222953917
"Montipora_capitata_HIv3___RNAseq.g1204.t1",8.13386105586013,-2.78117520169839,1.21022569371148,-2.2980632589027,0.021558188997761,0.0416715193215843
"Montipora_capitata_HIv3___RNAseq.g29672.t1",15.5580303798171,-2.56523591776537,1.11638228520684,-2.29781137855488,0.0215725268759939,0.0416920013808885
"Montipora_capitata_HIv3___RNAseq.g39568.t1",31.899507974894,-1.34098616508315,0.583668408888255,-2.29751369898089,0.0215894825028232,0.0417199463303197
"Montipora_capitata_HIv3___RNAseq.g32756.t1",4.45312378698006,-3.20453017177764,1.39484735839613,-2.29740562828493,0.0215956410062731,0.0417294347601995
"Montipora_capitata_HIv3___RNAseq.g10560.t1",16.4444644377355,-1.20204835169066,0.523570689434489,-2.29586639578505,0.0216835216680474,0.041889561278265
"Montipora_capitata_HIv3___RNAseq.g21366.t1",3.77076234615931,3.89026585505707,1.69445813721085,2.29587605006318,0.0216829694998325,0.041889561278265
"Montipora_capitata_HIv3___RNAseq.g29147.t1",10.2077884584313,-3.44698004458075,1.50143378527498,-2.29579224764112,0.0216877629159734,0.0418929125103868
"Montipora_capitata_HIv3___RNAseq.g43845.t1b",2.65184552364644,-5.27190870575505,2.29632303769059,-2.29580447490393,0.021687063471099,0.0418929125103868
"Montipora_capitata_HIv3___RNAseq.g14243.t1",38.8676001354388,-1.09367667409823,0.476491486711117,-2.29527012465029,0.0217176486175333,0.0419457930512675
"Montipora_capitata_HIv3___RNAseq.g18817.t1",6.42620936425553,-2.22518468844018,0.969530027369693,-2.2951168356044,0.0217264295045002,0.0419603281168782
"Montipora_capitata_HIv3___RNAseq.g5901.t1",12.4797264915162,3.5208369673928,1.53494005433908,2.29379444326821,0.0218023087626595,0.0420971450444443
"Montipora_capitata_HIv3___TS.g47509.t1",5.93748378332281,-3.2845154783401,1.4319700614778,-2.29370401427979,0.0218075060185401,0.0421023162574644
"Montipora_capitata_HIv3___TS.g1741.t1",6.12419891727928,-1.90131823563013,0.828925905328715,-2.29371313335437,0.0218069818660029,0.0421023162574644
"Montipora_capitata_HIv3___RNAseq.g30283.t1",3.55356674665378,4.61593091391577,2.01264119272581,2.29346936284465,0.021820997248833,0.0421259298317494
"Montipora_capitata_HIv3___RNAseq.g50038.t1",4.63010175213827,-6.38651982096103,2.7847206356369,-2.29341490820689,0.021824129143837,0.0421295429020005
"Montipora_capitata_HIv3___RNAseq.g31279.t1",8.02276398993965,-1.981257126036,0.86401297699123,-2.29308723224896,0.0218429833045643,0.0421562010924752
"Montipora_capitata_HIv3___TS.g43651.t1",4.25607369858889,-6.30323157109706,2.74902664347187,-2.29289577315134,0.021854006236613,0.0421726051536348
"Montipora_capitata_HIv3___RNAseq.g6871.t1",20.4048887372584,-1.33240260843236,0.581164926687386,-2.29264112001217,0.0218686749585087,0.0421936044928179
"Montipora_capitata_HIv3___RNAseq.g16249.t1",16.6722980406288,-2.10364259933561,0.917642835836046,-2.29244158749305,0.0218801745665476,0.0422133553755042
